ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1906720534446096634,dbdevletbahceli,"Merhum Volkan Konak söylediği şarkılarında duygu dünyamızda kah Karadeniz gibi coşkun, kah Ayder gibi derin bir his uyandıran ezgileri işlemeyi başarmış, kendisine has üslubuyla Türk müziğinde büyük ve kıymetli bir ekol oluşturmuştur.

Eser ve yorumlarıyla icra ettiği sanatı vesileyle milletimiz nazarında müstesna bir konuma ulaşmış olan Trabzon’un kıymetli evladı Volkan Konak’a Cenabı Allah’tan rahmet, ailesi ve sevenlerine başsağlığı diliyorum.",Mon Mar 31 14:49:35 +0000 2025,11998,2272,1764,https://twitter.com/dbdevletbahceli/status/1906720534446096634
1904892565721165992,dbdevletbahceli,"Düşünce hayatımızda tıpkı Süheyl Yıldızı gibi parlayan Merhum Ziya Gökalp bir defasında isabet ve itinayla ihata edilmiş şu cümleyi beyaz sayfalara dökmüştü: “Fikirleri hislerine tevafuk ve istinat etmeyen bir insan ruhen hastadır.”

Fikrinde ve zikrinde onarılmaz hasarlar bulunan kimselerin ruhen sıhhatli olmalarını beklemek işin özünde boşa kürek çekmek, boşuna zaman tüketmektir.

Saraçhane provokasyonuyla Türkiye’nin önünü kesmek için kuyruğa giren hastalıklı CHP’sinden diğer marjinal parti ve yasa dışı sol gruplara kadar alayı emel, eylem ve sözleriyle düşmanları aratmayan bir çizgide pozisyon almışlardır.

Vandallığa demokrasi nöbeti diyecek kadar gerçeklerden kopmuş, milletine ve devletine yabancılaşmış bohem ve bonservis bedeli çoktan ödenmiş bir muhalefet anlayışı karşımızdadır.

Ülkemizin yükselen değer ve prestijinin gözle görülür şekilde hız ve ivme kazandığı bir dönemde Saraçhane komplosunu birden bire devreye alanlar Türk ve Türkiye düşmanlarına rehin düşen ve bundan mülhem batıla hizmetkâr olan işbirlikçilerdir. Maske takıp polisimize taş atan, balta fırlatan, havai fişekle saldıran, asit saçan alçakların demokrasi, hukuk veya özgürlükle hiçbir ilgisi ve ilişkisi yoktur.

Zulüm 1453’de başladı diyenler Şehzadebaşı Camii’ni ve haziresini kirleten bir avuç casus aparatı, aynı şekilde paçoz ve şehir eşkıyasından başkası değildir. Camii duvarına pisleyenlerden, yakıp yıkmayı demokrasi olarak lanse edenlerden, milletimizin alın teri, helal emeği olan belediye kaynaklarını organize rüşvet, hırsızlık ve yolsuzluk anaforunda hiç edenlerden tarih ve adalet önünde hesap sorulmalıdır. Sayın Cumhurbaşkanımızın merhume ve muhterem annesine edilen küfürler kimlerin köprübaşlarını tutmak için sokaklara çıktığını göstermektedir. Şahsımın tedavi süreciyle ilgili fitne ve dedikodu kampanyası üreten şeytani niyetlerin sokak anarşisini nasıl da alevlendirmek istedikleri malumumuzdur.

Türkiye Cumhuriyeti’ni can pahasına savunacağız.

Cumhur İttifakı CHP’nin muhbir ve muhabir mihmandarı olduğu çok boyutlu tahrik ve tahrip dalgasını kırmaya muktedirdir. Çünkü büyük Türk milleti yanımızdadır. Yabancı istihbarat örgütlerinin kuklası olup sokaklara dökülenlerin, iç asayiş ve huzur ortamını bozanların yakasından tutmak mutlaka sağlanmalıdır. Türkiye oyuncak değildir, karanlık oyunlara gelmeyecektir.

Bin aydan daha hayırlı olan bugünkü Kadir Gecemizde, Cenab-ı Allah’tan niyazım rahmetini, merhametini ve mağfiretini milletimizden esirgememesi, milli birliğimizi ve bin yıllık kardeşliğimizi sonsuza kadar muhafaza buyurmasıdır. Vatanımızın, bayrağımızın, bağımsızlığımızın, bekamızın, mukaddesatımızın, milli ve manevi pek çok değerimizin kadrini kıymetini bilmek dileğiyle; aziz milletimizin, Türk-İslam aleminin müstesna, mübarek ve muhteşem fecirlerle müjdelenen Kadir Gecesini dualarımla tebrik ediyorum.",Wed Mar 26 13:45:53 +0000 2025,14310,4163,3046,https://twitter.com/dbdevletbahceli/status/1904892565721165992
1903497456802803786,dbdevletbahceli,"Türk sinemasının mümtaz ve müstesna ismi, dört yapraklı yoncadan birisi olan değerli sanatçımız Sayın Filiz Akın’ın vefatından büyük bir üzüntü duydum. Merhume Akın’a Cenab-ı Allah’tan rahmetler niyaz ediyor,  ailesine, sanat ve sinema camiasına başsağlığı diliyorum. Mekanı cennet olsun…",Sat Mar 22 17:22:13 +0000 2025,11524,2446,2187,https://twitter.com/dbdevletbahceli/status/1903497456802803786
1902266713862713614,dbdevletbahceli,"Türkiye Cumhuriyeti milli, üniter, demokratik, sosyal nitelikli bir hukuk devletidir.

İnsan ve toplum huzuru vazgeçilmez değerdedir.

Milli dayanışma ve adalet ölçüleri her muamele ve müdahalenin belirleyici amilidir.

Hukuki, insani ve inanç temelinde her insan eşittir. Görevi, makamı ve mevkii ne olursa olsun normlar kümesinde herkesin eşit hak ve yükümlülükleri vardır.

Hiç kimse ayrımcılığa, ayrıştırmaya maruz bırakılamayacağı gibi ideolojik, politik ve ekonomik üstünlüğe ya da imtiyazlı bir ayrıcalığa sahip değildir.

Türk yargısı bağımsız, tarafsız ve objektiftir.

Kanunen suç kabul edilen, takip ve tecziyesi gereken, bu çerçevede soruşturma ve kovuşturmasının temini lazım gelen eylem ve fiillerin göz ardı edilmesi, sürüncemeye bırakılması, kimi zaman da hasıraltına itilmesi maşeri vicdanı derinden yaralayacak, devlet umurunu ve milletin hukuksal güvenliğini zedeleyecektir.

Adalet ve hukuka karşı çıkılması, değilse bile tartışmaya açılması asayişsizlik ve şiddet ortamına davetiyedir.

İstanbul Büyükşehir Belediye Başkanı hakkında yapılan adli tasarrufu sabır ve sağduyu ile karşılamak, hukukun vereceği her türlü karara saygıyla yaklaşmak ortak sorumluluk olmalıdır.

Hukuki bir tedbiri darbe diyerek karalamak, hak arayışını sokağa taşırmaya hazırlık yapmak cinnet geçirmiş, akıl ve ahlak seviyesini kaybetmiş bir siyasi yozluktur.

Hiç kimse dokunulamaz, ulaşılamaz, erişilemez ve hesap sorulamaz değildir. Hukuk ile demokrasiyi, adalet ile sandığı, milli iradeyle mülkün temelini cepheleştirmek, hatta çatıştırmak için beşinci kol faaliyetine tevessül etmek yaygın şiddet olaylarına, yoğun istikrarsızlık tablosuna ve yıkıcı krizlere çağrıdır.

Türk yargısına güvenim tamdır. Mahkeme marifetince suç sabit görülesiye kadar masumiyet esastır.

Türkiye’nin şiddetsiz, şikayetsiz, terörsüz, şüphesiz, refah ve huzur dolu bir yüzyıla adım adım ilerlediği şu günlerde içimizi karıştırmaya, düzen ve dirliğimizi bozmaya teşebbüs eden iç ve dış odaklara azami dikkat göstermemiz, devamlı tetikte beklememiz tarihi önemdedir.

Şiddet, insan onurunun hiçe sayılması, insanlık değerlerinin ayaklar altına alınmasıdır. Terör de sistematik bir şiddettir. Terörsüz Türkiye aynı zamanda şiddetsiz bir Türkiye’dir.

Hem bireysel hem de toplumsal düzeyde şiddetin önlenmesi öteden beri hassasiyet gösterdiğimiz, duyarlılık sergilediğimiz sıcak konu başlığıdır.

Milliyetçi Hareket Partisi’nin Araştırma-Strateji Geliştirmeden Sorumlu Genel Başkan Yardımcımıza vermiş olduğum talimat kapsamında nadide bir çalışma çok şükür muhtevalı bir eser mahiyetinde ortaya çıkmıştır.

“Bireysel ve Toplumsal Şiddetle Mücadele” çalışmamızın meydana gelmesinde eşsiz katkıları ve emekleri bulunan, zamanlarını ayırarak teşkil edilen komisyonumuza canlılık kazandıran muhterem hocalarımıza, değerli uzmanlarımıza ve fikir insanlarımıza, ayrıca böylesi mühim bir çalışmanın gerçekleşmesini koordine eden Araştırma-Strateji Geliştirmeden Sorumlu Genel Başkan Yardımcımıza teşekkür ediyor, hepsini birden gönülden kutluyorum.",Wed Mar 19 07:51:41 +0000 2025,11557,3663,3827,https://twitter.com/dbdevletbahceli/status/1902266713862713614
1899718887014334896,dbdevletbahceli,"İstiklal Marşımız bağımsızlığımızın manifestosu, milli varlığımızın manzum seslenişidir. Merhum vatan şairimiz Mehmet Akif Ersoy’un eşsiz duyuş ve hissedişiyle kaleme alınan istiklalimizin dizeleri aziz milletimizin şuur ve inancını simgeleştirmiştir.

Büyük Millet Meclisi’nde ilk kez 1 Mart 1921 tarihinde Maarif Vekili Hamdullah Suphi Bey tarafından okunan ve 12 Mart 1921 Cumartesi günü de tezahüratlarla kabul edilen istiklalimizin mısraları, istiklalimizi müjdelemiş, Türk milletinin kudret ve kuvvetinin adeta simgesi olmuştur.

İstiklal Marşımız, yazıldığı ölüm kalım devrinin olduğu kadar, Türk milletine ait ebedi unsurların da bir destanı, sönmeyecek ve eskimeyecek bir şiirsel ifadesi olarak milli vicdanlarda yer etmiştir.

Merhum Akif, milletimizin ruhuna, benliğine ve gönlüne hitap ederek, üzeri küllenmiş iddiaları, geriye düşmüş hedefleri, bastırılmış milli arzuları alevlendirmiş ve kendisine has üslup marifetiyle harekete geçirmiştir.

Türk milletinin iman dolu varlığının; müstevlilerin silahlarından daha üstün, daha güçlü ve daha muktedir olduğu merhum şairimiz tarafından dile getirilmiştir. Bu imanın zaferi, bu milli şahlanışın eşsiz duruşu en başta Çanakkale’de çeliğe ve tekniğe boyun eğmemiş, ardından da Milli Mücadele’de her türlü mütecaviz emellere rağmen diz çökmemiştir.

İstiklal Marşımız milli istiklal ve istikbale duyulan derin sevgi ve bağlılığın sonucunda hayat bulmuş, esas anlamına kavuşmuştur.

Merhum şairimizin her deyişi, her beyanı ve her mücadelesi Türk milletini yükseltme, Türk milletini hak ettiği yerlerde görme ülküsü üzerine bina edilmiştir.

Sömürgeci emellerin Türk milletinin iman dolu göğsüne çarparak sönmesi, Türklüğün duvarını aşamadan durdurulması en güzel ve veciz şekilde onun mısralarında özetlenmiştir.

Emperyalistlerin namert komplosu, insanlığı boşa çıkaran bozguncu ve işgalci adımları ancak ve ancak, Akif gibi vatan ve milletine derinden bağlanan ahlak kahramanlarının fırın gibi sıcak yürekleriyle ezilmiş ve reddedilmiştir.

Bugün de çevremizde dolaşan tek dişi kalmış canavarlar, o günden bugüne vicdan ve insanlık değerlerini barut ve silah yığınağının içinde kaybetmişler, çok şükür ne yaptılarsa amaçlarına ulaşamamışlar, neyi öngördülerse başaramamışlar, hiçbir zaman da sonuç alamamışlardır.

Akif, zulme direnen, zalime teslim olmayan, kanlı ellere sırnaşmayı, dalkavukluğu aklından dahi geçirmeyen yüksek bir ahlak timsali olarak gönüllere taht kurmuştur.

Akif’in yazdığı İstiklal Marşı, Türk milletinin müşterek iradesi ve beyanı olarak görmesini bildikten sonra herkese önemli sorumluluklar yüklemektedir.

İstiklal Marşımızın kabul edilişinin 104’üncü yıldönümünde merhum vatan şairimizi şükran, minnet, hürmet ve rahmetle anıyorum.

Dileğim ve niyazım odur ki, Cenab-ı Allah muazzez ve muhterem Türk milletine bir daha İstiklal Marşı yazdırmasın, bir daha karanlık günler yaşatmasın, bir daha da bağımsızlığımızı risk ve tehlikelere maruz bırakmasın.",Wed Mar 12 07:07:32 +0000 2025,9157,2841,1151,https://twitter.com/dbdevletbahceli/status/1899718887014334896
1899105376038969537,dbdevletbahceli,"6 Mart 2025 tarihinden itibaren özellikle Suriye’nin Lazkiye ve Tartus kentlerinde patlak veren, müteakiben Hama, Humus ve Dera kentlerine de sıçrayan silahlı ve sipariş çatışmalar komşu coğrafyaların huzur ve istikrarı kadar ülkemizin de iç asayiş ve barış ortamını tehdit edici kıvam ve kırattadır.

Dışarıdan kumanda edildiğine dair en ufak kuşku duyulmayan etnik ve mezhep temelli cepheleşmeler kabus senaryolarına maalesef işlerlik ve ilerleyiş kazandırmıştır. Suriye’nin küllerinden yeniden doğuşuna direnen ve böylesi müessir doğruluşa engel çıkarmayı hedefleyen bölgesel ve küresel husumet mekanizması taşeronları eliyle kaos imalatına girişmiştir.

Her ne kadar Suriye’de nispeten sular durulmuş ve iç kanama kontrol altına alınmış olsa bile dip dalga halindeki kriz ortamının yatıştığını söylemek için vakit daha çok erkendir. Mezhep ihtilafını kaşıyan ve kurcalayan, bu yolla Suriye’yi ateşe verip bölge ülkelerini köşeye sıkıştırmayı amaçlayan ilkel ve iğrenç bir tertip gözle görülür şekilde mesafe kaydetmektedir. Baas kalıntılarının kukla işlevi gördüğü, yabancı istihbarat örgütlerinin faaliyet halinde bulunduğu, Siyonist barbarlığın devrede olduğu karanlık tablo tüm vahametiyle ortadadır.

Bu kapsamda Cumhuriyet Halk Partisi’nin Baas zihniyetinin tetikçisi gibi hareket edip Alevi kardeşlerimiz üzerinden istismar kampanyasına tevessül etmesi hastalıklı ve hasmane siyasetinin yeni bir türevidir. CHP’nin mezhep provokasyonu sadece Türkiye’ye değil, şu mübarek günlerde İslam toplumlarına, bölgesel denge ve dinamiklere yapılabilecek en vahim kötülüktür. CHP’nin Baas artığı ve uzantısı gibi pozisyon alması çok tehlikeli bir kırılma ve kopuştur.

Alevi kardeşlerimiz bizim canımız ve ciğerparemiz; milletimizin ve İslam aleminin ayrılmaz, ayrılamaz ve ayrı görülemez inanç ve insanlık değerleridir. Bizim nezdimizde Alevi ile Sünni arasına uçurum kazanlar, bunlar arasında ikilik çıkaranlar, yetmezmiş gibi birbirine uzak ve yabancı gibi takdim edenler din, diyanet, millet ve ümmet düşmanlarıdır. Ne Alevi kardeşlerimiz ne de Sünni kardeşlerimiz ölümcül oyunlara aldanmayacak, buna da asla kanmayacaktır. CHP’nin yolu yol değildir. CHP’li yönetici ve milletvekillerinin açıklamaları fitne ve fücura ön açmak, öncü olmak manasından başka yorumlanamayacaktır.

Siyasi mezhepçilik ve etnik ayrımcılık peşinde koşanlar hem insanlık suçu işlemekte hem de yasa ve anayasaya aykırı emel ve eylemlere ortak olmaktadır.

DEM Parti’nin de bu gelişmeler karşısında duruşunu ve tutumunu netleştirmesinde yarar vardır. CHP veya diğer partilerle temaslarında 27 Şubat İmralı çağrısını mı konuşacaklar, yoksa etnik ve mezhebi hassasiyetleri tahrip edici adım ve arayış halinde olan partilerin fason ve fosilleşmiş ezberlerini dinleyip ortak mı olacaklar? PKK’nın kurucu önderi tarafından hazırlanan “Barış ve Demokratik Toplum Çağrısı”nın gereğini mi ifa edecekler ya da Suriye bahanesiyle Türkiye’nin iç kargaşa ve karışıklığa düşmesini projelendiren çürümüş siyasi zihniyetlere aracılık mı yapacaklar? DEM Parti’nin bu çerçevede kararını billurlaştırması acil ve amik bir ihtiyaçtır.

Türkiye, kalıcı ve kategorik ölçüde terörü millet ve devlet hayatından çıkarmanın arifesindeyken etnik ve mezhebi tahrikleri siyasi araç ve argüman olarak kullanan fırsatçı, fırıldak ve fikirsiz siyasetçileri ne Allah affedecek ne de aziz Türk milleti hoş görecektir.

Milliyetçi Hareket Partisi, bir beladan kurtuluşun mücadelesi verilirken, diğer ve daha dehşet uyandıran nevzuhur sorunların yeşertilmesinden kaygılıdır ve herkesi, bilhassa siyasi partileri ahlaklı, duyarlı, milli ve sorumlu olmaya davet etmektedir.

Unutulmasın ki, ateşe dökülen benzin ilk dökeni yakacak; rüzgardan kim medet umuyorsa önce onun çatısı uçacaktır.",Mon Mar 10 14:29:39 +0000 2025,11876,3785,2162,https://twitter.com/dbdevletbahceli/status/1899105376038969537
1895482276416200970,dbdevletbahceli,"Onbir ayın sultanı, huzur ve bereket sunağı, rahmet ve mağfiret sağanağı Mübarek Ramazan ayına vasıl olmanın bahtiyarlığını hem milletçe hem de Türk-İslam âlemi olarak idrak ve ikmal ediyoruz.

Ramazan ayı dayanışmanın suru, yardımlaşmanın şuuru, birlik, dirlik ve kardeşliğin nurudur.

Günahlardan arınma, şeytani heveslerden korunma, yalan ve dedikodu salgınından kurtulma mevsimi hamd olsun gelip çatmıştır.

Ne mutlu bizlere ki, sahte ayrımcılıkların, yapay anlaşmazlıkların, cepheleşme ve yanlış anlamaların milli hayatımızdan tamamıyla sökülüp atılacağı kutlu bir dönemin eşiğindeyiz.

Sahurdan iftara kadar hep birlikte ifa ve icra edeceğimiz dua ve ibadetlerimizle oruçlarımızın hakkını vereceğimize yürekten inanıyorum.

Kem gözlere, kof sözlere, kötürüm niyetlere fırsat vermeden Ramazan ayının manevi güzelliklerini, hidayet ve hikmet dolu mükafatlarını barış ve beraberlik sınırları dahilinde doyasıya yaşamayı, adeta kana kana içmeyi bilhassa temenni ediyorum.

Salih amel, saf ve sahici ahlakın rehberliğinde yurdumun baştan ayağa sükûnet, suhulet ve kardeşlikle ihata edilmesi yegane dileğimdir.

Aziz milletimizin, Türk-İslam aleminin Ramazan ayını gönülden tebrik ediyor; dualarda buluşmayı, yapacağımız oruç ibadetinin kabulünü Cenab-ı Allah’tan niyaz ediyorum.

Hoş Geldin Ya Şehri Ramazan…",Fri Feb 28 14:32:45 +0000 2025,30121,5792,3162,https://twitter.com/dbdevletbahceli/status/1895482276416200970
1892205106885693704,dbdevletbahceli,"Türk siyasetinde müstesna bir mevkii bulunan 20. ve 21. Dönem Kahramanmaraş Milletvekili ve eski Devlet Bakanı Sayın Ali Doğan’ın ebediyete irtihalinden derin bir üzüntü duydum. Kendisi ülkü ve ülke sevdalısıydı. Ülkücü şehidimiz Bleda Aybars Tekin’in de canberaberiydi. Merhum dava arkadaşım Ali Doğan’a Cenab-ı Allah’tan rahmetler niyaz ediyorum. Muhterem ailesine ve Kahramanmaraşlı kardeşlerime sabır ve baş sağlığı diliyorum. Mekânı cennet, menzili mübarek olsun inşallah.",Wed Feb 19 13:30:27 +0000 2025,7982,2370,931,https://twitter.com/dbdevletbahceli/status/1892205106885693704
1890754241037234660,dbdevletbahceli,"Türk Halk Müziğinin güçlü sesi, eserleriyle ve seslenişiyle milletimizin gönül tellerini titreten, aynı zamanda Adıyaman’ın yetiştirdiği mümtaz ve müstesna sanatçılarımızın önde gelen isimlerinden birisi olan Mustafa Aslan’ın, namıdiğer Kâhtalı Mıçe’nin vefatından büyük bir üzüntü duydum.

Merhum sanatçımız Kâhtalı Mıçe’ye Cenab-ı Allah’tan rahmetler niyaz ediyor; kederli ailesine, sevenlerine, bilhassa Adıyamanlı kardeşlerime sabır ve başsağlığı dileklerimi iletiyorum.

Rabbim Cennetiyle buluştursun, merhamet ve gufranıyla muamele etsin inşallah.",Sat Feb 15 13:25:14 +0000 2025,8519,2331,616,https://twitter.com/dbdevletbahceli/status/1890754241037234660
1890006903046222210,dbdevletbahceli,"İnsanlık kalıcı barış ve huzura hayli susamış, hakikat ve hakkaniyet çağrıları daha da şiddetlenmiştir.

İnsanlığın bilcümle pençesine düştüğü manevi buhranlar ve maddi buzlanmalar maalesef görüş açılarını daraltmakla kalmamış heves ve heyecanları da darboğaza sürüklemiştir.

İşin özünde hayat dediğimiz kısmen müşahhas kısmen mücerret nitelikli karmaşık döngü kapsamında felah ve ferah ümitleri bir türlü beklenen ve hak edilen seviyelere de sıçrayamamıştır.

Dürüst ve samimi bir hissiyatla ihata edilmiş geniş çaplı bir vicdan muhasebesi yapılmadan daha iyi, daha insani bir dünyanın arayış adımları çöl kuraklığındaki serap gibi kaybolup gidecektir.

Zulüm ve zorbalığın at koşturduğu; yerkürenin dört bir köşesinde insanlık değerlerine, adalet ve hukuk ilkelerine ağır saldırı ve suikastların yapıldığı bugünkü alacakaranlık dönemin tek panzehri, tek şifası, yegane direniş hattı manevi toparlanma, birlik ve beraberlik hatlarını tahkim ve takviye etmektir.

Filistinli kardeşlerimizi Gazze’den sürüp çıkarma dayatması karşısında sessiz ve suskun kalmak küresel emperyalizmin vesayetine rıza göstermek, esaret zincirine gönüllü kafa uzatmaktır.

Mazlumları toprağından koparmak, toprağı da üzerinde yaşayan hak sahiplerinden ayırmak bedeli ve vebali çok ağır bir suç ve skandaldır.

Böylesi bir gözü dönmüş aymazlığın bölgesel ve küresel volkan ağzının patlayışına çanak tutma riski hem çok fazla hem de sonuçları itibariyle dehşet atmosferini beslemesi kaçınılmazdır.

Geldiğimiz bu aşamada 5 Ağustos 2024 tarihinde önerdiğim “Kudüs Paktı” teklifi mutlaka değerlendirilmeli, bölgesel huzur ve güvenlik kuşağının teessüs ve tecellisi süratle temin edilmelidir.

Gazze’nin Filistin’den kopartılması halinde ne bölge ülkeleri ne de dünyanın tamamı dirlik ve istikrar bulamayacaktır.

Gazze, Gazzelilerindir. Gazze toprağı emlak değildir, imara açılacak arsa değildir, nitekim şehit kanlarıyla sulanmış ve sahiplenilmiştir.

İki devletli çözümden başka her yol ise uçurumdur.

Harici ve dahili hiçbir mihrak bunun hilafına tarihin, coğrafyanın ve egemenliğin açık gerçeklerini güce ve zora dayalı olsa bile çiğneyemeyecektir.

İslam ülkeleri aslına, kendine, köküne dönmelidir.

Ürdün Kralı’nın aciz ve boyun eğmiş haline bakıp da bu teslimiyetin hakim olduğuna dair hiç kimse, hiçbir ülke yanlış hesap yapmamalıdır.

Tövbe ve istiğfarla geçireceğimiz bu mübarek gecede Cenab-ı Allah’tan niyazım; Müslüman gönüllere daha çok hidayet nasip etmesi, tefrika, tezvirat ve fitne tehdidinden cümlemizi muhafaza etmesidir.

Günahlardan arına arına, dua ve ibadetlerin kudretine sığına sığına; akıl, fikir ve iman sıcaklığının lütfuyla aramızdaki soğuklukları gidermeli; haksızlığa ve emperyalist azgınlığa karşı kanımızla, canımızla duvar çekmeliyiz.

Bu duygularla aziz milletimizin, Türk-İslam aleminin Berat Gecesi’ni tebrik ediyor, Cenab-ı Allah’ın rahmetini, mağfiretini, ihsanını ve gufranını diliyorum.

Beraatımıza ve beraberliğimize vesile olması temennilerimle Berat Gecemiz mübarek olsun diyorum.",Thu Feb 13 11:55:34 +0000 2025,10072,3302,957,https://twitter.com/dbdevletbahceli/status/1890006903046222210
1887741649100419309,dbdevletbahceli,"Tam iki yıl önce Türkiye ve Türk milleti asrın felaketi olarak tarif ve tanımı yapılan büyük bir yıkıma maruz kaldı.

Kahramanmaraş’ın Pazarcık ve Elbistan ilçelerinin merkez üssü olduğu ardışık depremler ülkemizi can evinden vurdu.

11 ilimiz, 124 ilçemiz, 6 bin 929 köy ve mahallemiz depremin ağır tahribatlarıyla sarsıldı.

Acılarını hala yüreğimizde taşıdığımız ve sayıları 54 bini bulan kardeşimiz hayatını kaybederken 107 bin kardeşimiz de yaralandı.

Hayaller toprak altında kaldı.

Nice umutlar, nice özlemler, nice yaşama sevinç ve hedefleri kesintiye uğradı ve kayboldu.

Ancak, “Orada kimse var mı?” sorusuna refakat eden insanüstü arama-kurtarma çalışmalarıyla; soğuğun, karanlığın ve ağır enkazın kalın örtüsü günbegün aralandı ve hatta parçalandı.

Hayat ışığı taş, beton ve moloz yıkıntılarıyla kapansa da Türkiye’miz tek yürek olup felaketin yaralarını sarmak için seferber oldu.

İstismar, inkar ve iftira mevziisine girip ülkemizin zora girmesini, devletimizin ve hükümetimizin yıpranmasını ve zaafını kollayan insafsız ve vicdansız güruha rağmen 6 Şubat’ın izleri adanmış ve olağanüstü bir mücadeleyle kademe kademe silindi.

Hakikaten 6 Şubat depremlerinin kapsam ve kuvveti çok şiddetliydi. Fakat Türk milletinin dayanışma ve yardımlaşma kudreti bundan çok daha diri, zinde ve güçteydi.

Aziz milletimiz devletiyle el ele verdi.

Enkazdan nemalanmak, felaketten çıkar elde etmek amacıyla yalanla yoldaş olmaktan utanmayanların, gerçekleri saptırmaktan ve karamsarlığı aşılamaktan başka gündemleri bulunmayanların milli ruhun ayaklanışı karşısında propaganda kaynakları kurudu, dedikodu muslukları kesildi.

6 Şubat 2023 tarihinden buyana depremden etkilenen illerimiz çok şükür yeniden ve jet hızıyla inşa edildi.

Gıpta edilecek bir çalışmayla depremzede vatandaşlarımızın kahir ekseriyeti yeni yuvalarına kavuştu.

İki yılda 201 bin 580 konut, köy evi ve işyeri tamamlanarak hak sahiplerine teslim edildi.

Bu yılsonuna kadar da 452 bin 983 bağımsız yapının tamamlanıp tesliminin sağlanmasıyla toplamda 654 bin 563 konut hedefine inşallah ulaşılmış olacaktır.

Laf üretmek yerine iş üretmek asil ve ahlaklı siyasetin doğasıdır.

Hala bunca hizmeti görmekten kaçınanları, yapılan eserleri hiçe sayanları, verilen emekleri boşa görenleri, dökülen alın terlerini ve ödenen bedelleri hafife alanları ciddiyetsiz, samimiyetsiz, sorumsuz ve art niyetli değerlendirdiğimizi özellikle ifade etmek başlıca vicdani ve insani görevimizdir.

Depremde kaybettiğimiz insanlarımızı geri getiremesek bile, onların arkada bıraktığı emanetlerine sahip çıkmak, deprem bölgesini eskisinden çok daha güvenli, dayanıklı ve güzelliklerle donanmış hale getirmek elbette haysiyet meselemizdir.

Ege Denizi’nde yaşanan deprem fırtınasıyla birlikte tekrar nükseden büyük deprem ihtimal ve ihbarlarını dikkate alarak kentsel dönüşümü hızlandırmak, bu konuda da yerel yönetimlerin daha fazla inisiyatif almalarını temin etmek acil bir ihtiyaçtır.

Deprem hayatın ihmal edemeyeceğimiz bir parçasıdır. Hayat ve gelecek projelerini buna müzahir yapmak beka ölçüsünde mecburiyettir.

Muhalefet partilerinin siyasi yönetiminde bulunan belediye başkanlıklarının asıl görevlerine odaklanarak şehirlerinin altyapısını güçlendirmeleri, muhtemel yeni depremlere karşı hazırlık içinde olmaları, özellikle İstanbul’da her an çökme riski bulunan 600 bin binayla ilgili derhal tedbir almaları vatan, siyasi namus ve mukadderat borcudur.

Türkiye’miz deprem kuşağındadır. Bundan sonra da depremler olacaktır. Bu kaçınılmaz bir coğrafi gerçektir. Gerçeklerden kaçarak, gerçeklere gözümüzü kapatarak herhangi bir soruna göğüs germek veya çözüm getirmek söz konusu değildir.

Son iki yıl içinde geceli gündüzlü muhteşem bir mücadele örneği sergileyen Sayın Cumhurbaşkanımızı, Çevre, Şehircilik ve İklimi Değişikliği Bakanımızı, ilgili tüm bakanlarımızı, bürokratlarımızı, milli duyarlılık timsali bir kısım sivil toplum kuruluşumuzu, bilcümle devlet görevlilerimizi ve büyük Türk milletini gönülden ve hürmetle tebrik ediyorum.

6 Şubat depremlerinde hayata veda eden tüm kardeşlerimize Cenab-ı Allah’tan rahmetler niyaz ediyor, mekanları cennet olsun diyorum.

Rabbim’den niyazım odur ki, ülkemizi ve milletimizi altından kalkılamayacak felaket, musibet, kaza ve belalardan esirgeyip korumasıdır.",Fri Feb 07 05:54:16 +0000 2025,11091,3237,967,https://twitter.com/dbdevletbahceli/status/1887741649100419309
1886684847793475747,dbdevletbahceli,"Türk futboluna büyük hizmetleri bulunan, hem futbolculuğuyla hem teknik direktörlüğüyle hem de spor yazarlığıyla hak edilmiş bir saygı, sevgi ve şöhret kazanan Sayın Ogün Altıparmak’ın vefatından duyduğum derin teessürü ifade ediyor, merhuma Cenab-ı Allah’tan rahmet diliyorum. Aziz milletimizin, Türk spor camiasının ve özellikle Fenerbahçe’ye gönül vermiş kardeşlerimin başı sağ olsun.",Tue Feb 04 07:54:55 +0000 2025,6131,1953,468,https://twitter.com/dbdevletbahceli/status/1886684847793475747
1881656322212413475,dbdevletbahceli,"Bolu Kartalkaya Kayak Merkezi’nde bulunan ahşap yapılı bir otelde sabaha karşı çıkan yangın milletimizi ve yöre insanımızı derinden üzmüştür. Bu elim olayda hayatlarını kaybeden vatandaşlarımıza Cenab-ı Allah’tan rahmetler, yaralı kurtulan vatandaşlarımıza da şifalar niyaz ediyorum. Yangın felaketinde can veren vatandaşlarımızın kederli aileleri başta olmak üzere aziz milletimize baş sağlığı diliyorum.",Tue Jan 21 10:53:21 +0000 2025,10443,3184,1223,https://twitter.com/dbdevletbahceli/status/1881656322212413475
